sleep_hours,work_hours,screen_time,breaks,task_switches,stress_level,hydration,noise_level,productivity_score,fatigue_score,work_sleep_ratio,stress_per_hour,break_efficiency,focus_index,screen_fatigue,target
-0.07648334457887443,-0.2364761278043416,0.3634417044907246,1.0720004261898761,2.5419958437021104,-0.5232711631529473,-0.5767631279184,-1.3965447255846974,0.025083485433331627,-0.7120777524541129,-0.24605349285731626,-0.44774491524151083,0.9224293306225301,-1.0976209219452466,-0.2615346625863199,2
-0.3272229823937217,-0.15844599127340198,-2.0731619065241986,0.018230224489418023,-0.31118715955527193,1.300042315000916,1.1455167129253117,-0.1213732554792887,-0.6752959254025512,1.0658358105424508,-0.04803732352155995,1.0358330697906901,-0.01441080430809297,0.8080927615316593,-0.8179296316151193,1
0.15761462838303933,0.6109122114068645,-0.5615404778909124,-1.03553997721104,0.3228535078352575,1.6604390417483372,-0.5975023500157154,0.5806659989040334,-1.287917362385102,1.7360558806463866,0.24711243172004568,0.8593658954015608,-1.0365210083081682,-0.6680748584449618,0.7635083561031466,1
-0.8569762865486855,1.3791743485922783,-1.9683474139481703,0.5451153253396471,0.005833174139992792,-0.3915810792143923,0.17459525448034063,-1.263950836556491,0.7608414847591531,0.5403892175209182,1.6453947232520987,-0.7414876965821114,-0.1534876370000989,-0.061319265412276794,-1.1996288146431968,2
2.0577137784502395,0.36780278327821775,-0.34589807708313636,1.0720004261898761,0.005833174139992792,0.4958545113896946,-0.9344048485974636,-0.6660327605604726,0.9784422365674962,-0.46782384233860913,-0.7156538064489651,0.1344614095585537,0.5839617125808795,-0.7778402467457144,0.1578559669256046,2
-1.6511693778729422,1.192298346482374,-2.023966912243384,0.018230224489418023,0.3228535078352575,0.20200953031120963,0.801600096131762,0.1960707206057372,-0.4901834978255501,1.3372001911677787,2.4218002333655,-0.33253741914668966,-0.4376221730011733,0.16055061568645554,-1.0666244099323066,1
0.1915226255999202,-0.9520235445486233,-0.8944097285636635,0.018230224489418023,0.3228535078352575,-1.4747367832405858,-1.155980293052472,-0.6143506841677244,0.5182457981845034,-1.6548313155447991,-0.8904821697920565,-1.1366988063893841,0.38557765038118863,-0.9988362345079064,-1.320375272376924,2
2.0577137784502395,-0.4037934496427647,-1.5515914667758077,1.0720004261898761,0.005833174139992792,-1.5997891731503138,1.3838026780774315,-1.3749337737010379,2.73800432735189,-2.449763519474275,-1.1309178171359204,-1.3361009615416393,1.0339093405705628,0.7199453056070456,-1.4813547565711511,0
0.008589310235544758,-0.7123796097562923,0.37691504230451234,0.018230224489418023,1.5909348426163163,0.960810610895616,-0.446191863501249,-0.9462555044648385,-1.0747982055443595,0.42011837361146537,-0.6412860607377276,1.1319035662304764,0.2470062190397219,-0.8976058495666422,1.0655770820246382,1
-0.19377238600683713,0.3227251474484518,-0.011463530730700182,-0.5086548763608111,-1.8962888280315955,-0.36407032648791043,-0.09971705170693974,-1.376762451921396,0.9587962063367295,0.05173985411158083,0.2453304912100672,-0.4872503453510263,-0.5918770819966219,1.7012372072770863,-0.2926207576814528,2
-0.36587578689133005,-0.3483165403677523,0.29471013630034976,0.5451153253396471,-1.262248160641066,-0.6681629911613169,-1.651527790369552,1.683001670979712,-0.40030526472447187,-0.6506381778493451,-0.1759252548046364,-0.5363673970215828,0.5316167500518765,-0.890387251015539,-0.41619735580476974,2
-0.1838543516730714,0.736597144328695,-0.11785764272178671,-0.5086548763608111,-0.9452278269458013,1.7027798148658906,1.6485624235590755,-0.9349066464775558,-0.1198344498941018,1.844634385107843,0.5561445729539318,0.8241614680564953,-0.6870290945679288,1.920773491872186,1.2331066791565142,2
1.4129659179250136,-0.9183539962997881,-1.423599749201024,-1.5624250780612692,-0.9452278269458013,-1.4456829748133295,1.084724427097105,0.09735418260568333,1.5758602080852588,-1.7482390487247919,-1.253925618346454,-1.1138420982669819,-1.2512710064549022,1.419869649800323,-1.3985337429959042,2
-2.272322658528453,0.05226324202798413,0.5078806022257992,-1.03553997721104,-0.9452278269458013,-0.8028349989991427,-0.18489390723788543,-0.2597898757364614,-0.5512492204429629,0.5029371572044724,2.0402312613993807,-0.7546549217283273,-0.9435382369126081,0.2919628651851616,-0.45958332114187206,1
1.5780567725500896,0.6938325998902722,1.9340548693169775,-0.5086548763608111,0.6398738415305222,1.2524424627332251,1.456026569577486,0.23372503284912632,0.3453663843822493,0.7946165810366796,-0.3694026964558302,0.5348396482334519,-0.6779031541763302,0.36327799164456726,2.695026164734272,2
-1.4623112225790658,-2.048677631845756,0.4022781488468938,0.5451153253396471,0.6398738415305222,-0.29250756841579956,1.4934677849903284,-0.016275954883782046,-1.004877467332802,-0.7089619725820189,-1.1074290806728533,0.9041728570781111,2.1587245045761145,0.38374699026289955,-0.03829337617859751,1
-0.27253526156388513,2.123574961797202,-0.4432166013911446,-0.5086548763608111,-1.8962888280315955,0.2993405625704243,0.11344596984422098,0.7855430925603546,0.5938602893854852,1.4180065742656178,1.697995940788331,-0.4874207514892587,-0.9188767180508359,2.004229704136458,-0.041712409822397635,2
-0.43968928833265764,-0.2727758556406004,-1.457787991651015,0.018230224489418023,-0.31118715955527193,-1.5745369159107527,-0.9239825911974644,1.2960708129165164,0.1713956098706192,-1.1796934039487093,-0.07299833469545386,-1.3292059635846125,0.03390008808703885,-0.6627129083307304,-1.4579288763905303,2
0.6066653111898209,-2.008555952246697,-0.9313386185849586,-0.5086548763608111,0.6398738415305222,1.4744628064140235,-0.04584918415348217,-0.761113407414737,-1.3669481020499124,0.11241937900842687,-1.7421344221371506,3.417952449250018,0.5406829014837086,-0.457792916151915,0.2966296780193218,1
-1.6413651268975904,0.16692269901604131,0.4466487807833406,-0.5086548763608111,1.907955176311581,-1.2649315667834418,-0.6086368624851946,-1.117069323673731,-0.3243827992779558,-0.1614064428170177,1.3243830030488297,-1.1359657082205954,-0.5516609026598789,-1.021837767137158,-0.9005812832220293,2
0.4767387774096499,0.04270935527735928,1.074417512222805,0.018230224489418023,-0.9452278269458013,-0.9976011220859707,-0.18150729451301698,1.6857463869449585,0.6092166444823863,-0.9409045126275097,-0.31662984975761527,-0.9063574432418836,-0.09347442630177784,0.29497147286350295,-0.47256996926121786,2
2.0577137784502395,-0.07222405998553975,0.252091917151562,0.5451153253396471,-1.262248160641066,-1.1954215436869147,1.4252737860544555,1.2717736164751248,2.170998004354557,-1.8708075330684837,-0.9524710742729527,-1.0433629265780058,0.38602438486174656,2.233472014729623,-0.8847986639456953,0
-1.3998226485190857,0.9970986571146737,0.7977981017561763,1.0720004261898761,0.3228535078352575,-0.004005296675324324,-0.757607131537134,-0.4859227225315691,-0.3515213683627831,0.7642563031010572,1.8905622188560174,-0.4144923889401949,0.31094355312024213,-0.762897722106018,0.43927310430392597,2
0.19662753656761867,0.7542072117145204,0.7044454572964668,0.5451153253396471,0.6398738415305222,1.1127481459700757,1.1741518794968793,1.3722827919665241,-0.5022254117137083,1.0198688496832375,0.32682984644341934,0.4124699843456227,0.04210831660603961,0.20917795567661593,1.4770950850947064,1
-0.6789570970697006,0.30621484470880656,0.5008069701755551,0.018230224489418023,-1.5792684943363307,-0.8103174692909976,1.5081741652476495,0.5873710692402644,0.8437331507558579,-0.22912678913259965,0.5646855211300735,-0.8159298934089305,-0.18697884283427316,3.0130873547325376,-0.468930937966389,2
0.4394352364201253,0.4579603196061346,-0.6786497259614691,0.5451153253396471,1.5909348426163163,-1.2460421874903398,1.05656095966851,-0.22864154313595925,1.2310042465306112,-1.044224642928961,-0.01481912587512768,-1.1616536853727075,0.15213974942764244,-0.23009615038584105,-1.142605609968806,2
0.02128369583326843,-0.09460935956671396,0.1640709705726092,-0.5086548763608111,0.3228535078352575,-0.31026187220764806,0.09333971596419366,1.2974991324202496,-0.3005143870436877,-0.17934274635202654,-0.19133149904810592,-0.31802675427140775,-0.47772159398490527,-0.25892016355552905,-0.16701804530875422,2
-0.6578867812921554,1.7786482455844512,-0.8709091722912015,1.0720004261898761,-0.31118715955527193,1.6890450161537773,0.22067368790121694,0.6039499730380609,-0.6892077271867664,2.1510455121116347,1.7874689665094137,0.37853169340703624,0.048368636023009635,0.15080123104974213,0.4747562594009162,1
0.5031594645347579,-1.4646260591166769,0.0056355283634298235,-1.5624250780612692,-0.9452278269458013,-1.7050563411249178,1.1071222296863996,1.1330869202076157,0.7942029538797911,-1.8475044495836133,-1.3506706969116424,-1.2963848544114398,-1.1535023125688424,1.4397674669771428,-1.3494264217864649,2
1.8565723755689345,0.14854514233411248,0.32295739755957525,-1.03553997721104,0.005833174139992792,0.0187156137111741,-1.5805206991927603,-0.29746081900694105,0.555684302037952,-0.40773364366266257,-0.7728002558625503,-0.1420955330664167,-0.9611662466604443,-1.1952933759553435,0.19653921491093096,2
-0.19466140568760723,0.07417977911122614,1.6875949056163373,0.018230224489418023,-0.31118715955527193,0.5970020979369124,0.8168896870209159,1.03600306812217,-0.4708673076502606,0.5734563517573937,0.05513157997878532,0.33890381707649053,-0.10521126027299899,0.5745355469883662,1.6713272349088448,1
0.7415512652065167,0.8198117943318193,-1.3379851682557289,0.5451153253396471,-0.31118715955527193,1.0773134346018263,0.09893648135080663,-0.4753914983351422,0.28440331244058487,0.811806948486164,0.07357698896063758,0.3611246278063219,0.01940688427869818,0.06428186220006313,-0.2611780134441739,2
-1.3279603496926407,-0.8315117460638115,0.47546982187411446,-0.5086548763608111,0.005833174139992792,0.8656450443451891,-0.357814533827338,0.8132559240868563,-1.9286587286607677,0.9211482705566327,0.01865586819904212,1.1346197703610565,-0.2122945864946765,-0.40530731638812234,1.0576267272072453,1
-0.9816729594664272,-1.728175255737599,1.4875976617298303,0.018230224489418023,0.6398738415305222,-1.4834579618552937,0.9243687841484802,-0.23525747664500882,-0.02646403494436837,-1.5620008327779253,-1.0263252382469734,-0.9597328367376506,1.0003584095799611,0.07262229696753808,-0.9235965846544963,2
0.48725951928153394,0.16565627288818516,0.7562495958349985,-1.03553997721104,-0.6282074932505366,-0.12860096653350006,-0.8116535845397495,-0.3414427246315537,0.2884905443852274,0.01398596142334142,-0.23787578337290383,-0.2615569271520561,-0.964222527779923,-0.44152866922858097,0.29306373087618315,2
1.5273553667264723,0.289627514063792,0.8312662500479393,0.018230224489418023,-0.9452278269458013,-1.4683444895717788,1.3702878789744397,1.0287136544425393,2.110520698655172,-1.6003917388039228,-0.5839837871049872,-1.3055684095143625,-0.18139790116678828,1.6735592398921963,-1.0190273649741124,0
0.36718966675354275,1.4937592844239413,0.5829740528453158,0.5451153253396471,-0.31118715955527193,0.42385971726559923,0.6523920686687262,-1.3220825483412924,1.1201795659036258,0.7545498013143452,0.7413067368490692,-0.2741105415373083,-0.18490576657490004,0.4576260948956456,0.7243478528363537,2
-0.320242993131078,-1.2565243636247951,1.3024271639865372,1.0720004261898761,0.6398738415305222,-1.4743523062120536,0.3807888316704325,1.489270975847309,0.014722513180934234,-1.8223384686180932,-0.9153619177179115,-1.0732240133347064,1.7821439355557755,-0.22455121018335245,-0.9445224800507884,2
0.0008702026933315553,1.1600279886786389,-1.1129749167945933,0.018230224489418023,1.5909348426163163,-1.5744227988284676,0.07900908604666537,0.020791021443343983,1.083791317259979,-0.6975554710579566,0.747892989731507,-1.4496241024278758,-0.4298771051116857,-0.6643161678326047,-1.4078898740237138,2
-1.2838924326336216,2.3684961799494,-1.4151248447651021,1.5988855270401052,-1.5792684943363307,-0.6735692300823796,-0.9971193598131055,0.4667086157997993,0.8078942049236931,0.7092511323862098,3.079651023715245,-1.0420685611875533,0.1699011040506586,0.045541924791926224,-1.0691107598339353,2
0.6230752239732198,-0.3670570976907306,-0.018422280664790736,0.018230224489418023,-0.6282074932505366,1.5392954689325384,0.4043297906534489,-0.34120859560687106,-0.46035408897278807,0.7902453099484492,-0.6546042077142551,1.3879428530897187,0.07576250294200512,0.5187010395439876,1.2034402928685517,1
0.908687844924704,-1.2770323723942483,-2.199974938877528,-1.03553997721104,-1.5792684943363307,0.739076445193866,0.7786935872661774,0.5010125522166237,-0.19121280911460448,-0.13009886803526835,-1.3396375297538434,1.402595253137615,-0.5916635380358647,2.1490102580710375,-1.054864917387732,2
-0.4631762011974801,-0.39616415347356054,1.2338989870164057,-1.5624250780612692,-0.31118715955527193,-1.729647024810953,-1.6942874651603663,0.7249513216737118,-0.032344775791091636,-1.0073372151206281,-0.15881257713635671,-1.4506410311174573,-1.3202468981133078,-1.2101732403493077,-1.2404240788501162,2
-0.4816317000665697,0.023339015798228734,1.2238452165344693,-1.03553997721104,0.005833174139992792,-0.7480541470929509,-0.46432487866447747,1.2801914315456404,-0.3716094893171308,-0.15882365916943023,0.19231350398965233,-0.7044347908813771,-0.9380951693826503,-0.4741232674354378,-0.15137067723115033,2
0.2749368000391851,0.5711941090945758,-0.4507346556490942,-1.03553997721104,-0.31118715955527193,-1.6825368090096244,1.1516049075272607,1.2308418579311096,1.3023304267356126,-0.928707739230043,0.1518397699660552,-1.4848721043985973,-1.030590086917095,0.8124196782510483,-1.3848896364298515,2
-0.44737434311886254,-0.5799378467413513,-0.3873785655165241,-1.03553997721104,1.2739145089210515,-0.7145433665584028,0.45726141396625497,-0.5072871794652575,-0.1573110505784543,-0.42053872754314103,-0.3160230926246635,-0.5035525808708421,-0.806141179525551,-0.40571696668497165,-0.7078280303912443,2
-0.0663894550614825,1.5591283857244385,-0.08525432861763245,-1.03553997721104,0.9568941752257869,0.6533866319989492,0.3985236800278849,0.39592695711274734,-0.2640599563979361,1.4704271895035812,1.094159291563782,-0.15486994941244694,-1.1549309464464907,-0.33201179356992644,0.4572352949865556,2
2.0577137784502395,-1.1012410494232034,0.04065624040398899,-0.5086548763608111,0.005833174139992792,0.913160662422861,-0.9421448137090249,0.9725138665128547,-0.482056969954354,-0.47154342941679533,-1.5062759062136772,1.4197802766280276,-0.08615050591703413,-0.7828410103902183,0.7570014755205835,1
-0.25235795796774985,-1.7237234706327327,0.11674157808856313,1.0720004261898761,0.6398738415305222,1.068176163380655,0.4568381922885328,0.917510632934305,-1.5746661440755272,-0.08266226404831754,-1.305645862555743,2.350163207102642,2.3887754749399153,-0.18297525597746894,0.9447718204435971,1
-0.3667956200115826,1.1122128998895238,0.5531458531800946,-1.03553997721104,2.5419958437021104,1.4384381972815286,0.9910190656597919,1.3587878367697015,-1.5599554929933221,1.9938857410230983,0.9832454611234555,0.47861944746842733,-1.104129205764537,-0.5111828769577798,1.6544170901366324,1
-0.6641115634460986,-2.2572619133277287,-0.18677688925765384,2.125770627890334,-0.9452278269458013,-0.46457541035960087,-0.3417991562161851,1.1523117428138638,-0.6862045643525155,-1.6994382319148431,-1.6056117219703003,0.881798600952058,5.122240206036563,0.15257097860134644,-0.44795459421183903,1
0.7666708535554871,-0.19403083076565938,0.9428814312072519,-0.5086548763608111,-0.31118715955527193,1.272710773901377,-1.1034466923384874,0.7529694874530846,-0.9682744118560938,0.7195003128620967,-0.597380298375166,1.0366377518543406,-0.44724350562347787,-0.7902591302449535,1.8441490011386459,1
-0.1847102007993065,2.7228045767261433,0.4394689461405366,-0.5086548763608111,-0.9452278269458013,0.8008747197131907,-1.466884480783988,0.8614767433167182,0.005606590426316778,2.1727520892060013,2.078239121350468,-0.34818527728146503,-0.9914026726108275,-0.8469352009590304,0.9708501372003053,2
-0.6659941760347958,-0.0026181653693669294,-0.6265007353006639,0.5451153253396471,0.005833174139992792,0.13676431953336082,0.018592220638879334,1.0665548551132493,-0.6533697995082747,0.24891702459269507,0.2947214708756316,0.008283150089864013,0.3521562715759462,-0.16211226497003728,-0.25990781223463383,1
1.359975264757913,-1.1074545209002955,1.3396614738323316,-1.03553997721104,0.6398738415305222,1.594543084921848,0.6363411744394716,1.17312099727182,-1.1646436889431535,0.43857655900298076,-1.35213599015167,2.148134107738199,-0.6520115879511249,-0.08484152145201779,2.5623720210074414,1
